"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1082","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.05,50,536,98,0
"1083","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.1,100,605,165,0
"1084","ml_papapapapa_pp_0.03_071_.mpx","papapapapa","0.03","071",0.2,200,716,276,0
"1085","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.02,20,473,61,0
"1086","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.05,50,523,106,0
"1087","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.1,100,593,171,0
"1088","ml_papapapapa_pp_0.03_072_.mpx","papapapapa","0.03","072",0.2,200,721,298,0
"1089","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.02,20,506,57,0
"1090","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.05,50,552,100,0
"1091","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.1,100,619,166,0
"1092","ml_papapapapa_pp_0.03_073_.mpx","papapapapa","0.03","073",0.2,200,735,281,0
"1093","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.02,20,479,65,0
"1094","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.05,50,535,118,0
"1095","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.1,100,611,190,0
"1096","ml_papapapapa_pp_0.03_074_.mpx","papapapapa","0.03","074",0.2,200,730,307,0
"1097","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.02,20,552,61,0
"1098","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.05,50,594,101,0
"1099","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.1,100,658,162,0
"1100","ml_papapapapa_pp_0.03_075_.mpx","papapapapa","0.03","075",0.2,200,766,269,0
"1101","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.02,20,491,57,0
"1102","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.05,50,551,112,0
"1103","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.1,100,614,174,0
"1104","ml_papapapapa_pp_0.03_076_.mpx","papapapapa","0.03","076",0.2,200,726,285,0
"1105","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.02,20,487,54,0
"1106","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.05,50,543,104,0
"1107","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.1,100,609,169,0
"1108","ml_papapapapa_pp_0.03_077_.mpx","papapapapa","0.03","077",0.2,200,727,285,0
"1109","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.02,20,480,51,0
"1110","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.05,50,544,110,0
"1111","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.1,100,621,182,0
"1112","ml_papapapapa_pp_0.03_078_.mpx","papapapapa","0.03","078",0.2,200,737,298,0
"1113","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.02,20,474,65,0
"1114","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.05,50,552,125,0
"1115","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.1,100,621,192,0
"1116","ml_papapapapa_pp_0.03_079_.mpx","papapapapa","0.03","079",0.2,200,741,310,0
"1117","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.02,20,484,57,0
"1118","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.05,50,538,108,0
"1119","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.1,100,615,183,0
"1120","ml_papapapapa_pp_0.03_080_.mpx","papapapapa","0.03","080",0.2,200,734,301,0
"1121","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.02,20,499,53,0
"1122","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.05,50,557,107,0
"1123","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.1,100,629,174,0
"1124","ml_papapapapa_pp_0.03_081_.mpx","papapapapa","0.03","081",0.2,200,742,286,0
"1125","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.02,20,502,61,0
"1126","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.05,50,543,101,0
"1127","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.1,100,618,172,0
"1128","ml_papapapapa_pp_0.03_082_.mpx","papapapapa","0.03","082",0.2,200,743,297,0
"1129","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.02,20,529,48,0
"1130","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.05,50,582,96,0
"1131","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.1,100,652,163,0
"1132","ml_papapapapa_pp_0.03_083_.mpx","papapapapa","0.03","083",0.2,200,772,281,0
"1133","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.02,20,534,59,0
"1134","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.05,50,578,99,0
"1135","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.1,100,641,162,0
"1136","ml_papapapapa_pp_0.03_084_.mpx","papapapapa","0.03","084",0.2,200,753,274,0
"1137","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.02,20,529,54,0
"1138","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.05,50,573,97,0
"1139","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.1,100,642,163,0
"1140","ml_papapapapa_pp_0.03_085_.mpx","papapapapa","0.03","085",0.2,200,753,274,0
"1141","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.02,20,522,53,0
"1142","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.05,50,573,100,0
"1143","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.1,100,639,164,0
"1144","ml_papapapapa_pp_0.03_086_.mpx","papapapapa","0.03","086",0.2,200,752,277,0
"1145","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.02,20,520,62,0
"1146","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.05,50,572,111,0
"1147","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.1,100,645,181,0
"1148","ml_papapapapa_pp_0.03_087_.mpx","papapapapa","0.03","087",0.2,200,764,298,0
"1149","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.02,20,536,55,0
"1150","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.05,50,583,102,0
"1151","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.1,100,648,165,0
"1152","ml_papapapapa_pp_0.03_088_.mpx","papapapapa","0.03","088",0.2,200,769,286,0
"1153","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.02,20,467,54,0
"1154","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.05,50,535,113,0
"1155","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.1,100,609,183,0
"1156","ml_papapapapa_pp_0.03_089_.mpx","papapapapa","0.03","089",0.2,200,730,303,0
"1157","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.02,20,479,53,0
"1158","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.05,50,542,108,0
"1159","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.1,100,627,187,0
"1160","ml_papapapapa_pp_0.03_090_.mpx","papapapapa","0.03","090",0.2,200,739,299,0
"1161","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.02,20,505,60,0
"1162","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.05,50,559,111,0
"1163","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.1,100,634,183,0
"1164","ml_papapapapa_pp_0.03_091_.mpx","papapapapa","0.03","091",0.2,200,751,300,0
"1165","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.02,20,498,59,0
"1166","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.05,50,566,116,0
"1167","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.1,100,642,190,0
"1168","ml_papapapapa_pp_0.03_092_.mpx","papapapapa","0.03","092",0.2,200,758,305,0
"1169","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.02,20,472,64,0
"1170","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.05,50,524,114,0
"1171","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.1,100,594,181,0
"1172","ml_papapapapa_pp_0.03_093_.mpx","papapapapa","0.03","093",0.2,200,714,299,0
"1173","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.02,20,496,53,0
"1174","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.05,50,558,107,0
"1175","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.1,100,628,173,0
"1176","ml_papapapapa_pp_0.03_094_.mpx","papapapapa","0.03","094",0.2,200,738,282,0
"1177","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.02,20,454,59,0
"1178","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.05,50,525,124,0
"1179","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.1,100,606,201,0
"1180","ml_papapapapa_pp_0.03_095_.mpx","papapapapa","0.03","095",0.2,200,724,319,0
"1181","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.02,20,517,52,0
"1182","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.05,50,573,104,0
"1183","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.1,100,639,170,0
"1184","ml_papapapapa_pp_0.03_096_.mpx","papapapapa","0.03","096",0.2,200,755,285,0
"1185","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.02,20,500,58,0
"1186","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.05,50,562,113,0
"1187","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.1,100,641,188,0
"1188","ml_papapapapa_pp_0.03_097_.mpx","papapapapa","0.03","097",0.2,200,756,300,0
"1189","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.02,20,478,51,0
"1190","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.05,50,533,100,0
"1191","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.1,100,608,169,0
"1192","ml_papapapapa_pp_0.03_098_.mpx","papapapapa","0.03","098",0.2,200,721,281,0
"1193","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.02,20,499,67,0
"1194","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.05,50,553,116,0
"1195","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.1,100,623,184,0
"1196","ml_papapapapa_pp_0.03_099_.mpx","papapapapa","0.03","099",0.2,200,737,298,0
"1197","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.02,20,504,51,0
"1198","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.05,50,547,93,0
"1199","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.1,100,615,159,0
"1200","ml_papapapapa_pp_0.03_100_.mpx","papapapapa","0.03","100",0.2,200,729,272,0
"1201","ml_papapapapa_pp_0.05_001_.mpx","papapapapa","0.05","001",0.02,20,705,43,0
"1202","ml_papapapapa_pp_0.05_001_.mpx","papapapapa","0.05","001",0.05,50,756,92,0
"1203","ml_papapapapa_pp_0.05_001_.mpx","papapapapa","0.05","001",0.1,100,814,149,0
"1204","ml_papapapapa_pp_0.05_001_.mpx","papapapapa","0.05","001",0.2,200,917,252,0
"1205","ml_papapapapa_pp_0.05_002_.mpx","papapapapa","0.05","002",0.02,20,706,41,0
"1206","ml_papapapapa_pp_0.05_002_.mpx","papapapapa","0.05","002",0.05,50,747,79,0
"1207","ml_papapapapa_pp_0.05_002_.mpx","papapapapa","0.05","002",0.1,100,803,134,0
"1208","ml_papapapapa_pp_0.05_002_.mpx","papapapapa","0.05","002",0.2,200,909,240,0
"1209","ml_papapapapa_pp_0.05_003_.mpx","papapapapa","0.05","003",0.02,20,724,41,0
"1210","ml_papapapapa_pp_0.05_003_.mpx","papapapapa","0.05","003",0.05,50,763,78,0
"1211","ml_papapapapa_pp_0.05_003_.mpx","papapapapa","0.05","003",0.1,100,820,134,0
"1212","ml_papapapapa_pp_0.05_003_.mpx","papapapapa","0.05","003",0.2,200,926,240,0
"1213","ml_papapapapa_pp_0.05_004_.mpx","papapapapa","0.05","004",0.02,20,710,45,0
"1214","ml_papapapapa_pp_0.05_004_.mpx","papapapapa","0.05","004",0.05,50,746,81,0
"1215","ml_papapapapa_pp_0.05_004_.mpx","papapapapa","0.05","004",0.1,100,808,143,0
"1216","ml_papapapapa_pp_0.05_004_.mpx","papapapapa","0.05","004",0.2,200,915,250,0
"1217","ml_papapapapa_pp_0.05_005_.mpx","papapapapa","0.05","005",0.02,20,761,40,0
"1218","ml_papapapapa_pp_0.05_005_.mpx","papapapapa","0.05","005",0.05,50,793,72,0
"1219","ml_papapapapa_pp_0.05_005_.mpx","papapapapa","0.05","005",0.1,100,854,131,0
"1220","ml_papapapapa_pp_0.05_005_.mpx","papapapapa","0.05","005",0.2,200,956,233,0
"1221","ml_papapapapa_pp_0.05_006_.mpx","papapapapa","0.05","006",0.02,20,722,40,0
"1222","ml_papapapapa_pp_0.05_006_.mpx","papapapapa","0.05","006",0.05,50,766,82,0
"1223","ml_papapapapa_pp_0.05_006_.mpx","papapapapa","0.05","006",0.1,100,822,138,0
"1224","ml_papapapapa_pp_0.05_006_.mpx","papapapapa","0.05","006",0.2,200,926,242,0
"1225","ml_papapapapa_pp_0.05_007_.mpx","papapapapa","0.05","007",0.02,20,736,39,0
"1226","ml_papapapapa_pp_0.05_007_.mpx","papapapapa","0.05","007",0.05,50,771,74,0
"1227","ml_papapapapa_pp_0.05_007_.mpx","papapapapa","0.05","007",0.1,100,831,134,0
"1228","ml_papapapapa_pp_0.05_007_.mpx","papapapapa","0.05","007",0.2,200,936,239,0
"1229","ml_papapapapa_pp_0.05_008_.mpx","papapapapa","0.05","008",0.02,20,731,41,0
"1230","ml_papapapapa_pp_0.05_008_.mpx","papapapapa","0.05","008",0.05,50,769,79,0
"1231","ml_papapapapa_pp_0.05_008_.mpx","papapapapa","0.05","008",0.1,100,827,135,0
"1232","ml_papapapapa_pp_0.05_008_.mpx","papapapapa","0.05","008",0.2,200,932,239,0
"1233","ml_papapapapa_pp_0.05_009_.mpx","papapapapa","0.05","009",0.02,20,728,36,0
"1234","ml_papapapapa_pp_0.05_009_.mpx","papapapapa","0.05","009",0.05,50,764,71,0
"1235","ml_papapapapa_pp_0.05_009_.mpx","papapapapa","0.05","009",0.1,100,818,125,0
"1236","ml_papapapapa_pp_0.05_009_.mpx","papapapapa","0.05","009",0.2,200,922,229,0
"1237","ml_papapapapa_pp_0.05_010_.mpx","papapapapa","0.05","010",0.02,20,709,36,0
"1238","ml_papapapapa_pp_0.05_010_.mpx","papapapapa","0.05","010",0.05,50,749,76,0
"1239","ml_papapapapa_pp_0.05_010_.mpx","papapapapa","0.05","010",0.1,100,805,132,0
"1240","ml_papapapapa_pp_0.05_010_.mpx","papapapapa","0.05","010",0.2,200,914,241,0
"1241","ml_papapapapa_pp_0.05_011_.mpx","papapapapa","0.05","011",0.02,20,736,43,0
"1242","ml_papapapapa_pp_0.05_011_.mpx","papapapapa","0.05","011",0.05,50,780,86,0
"1243","ml_papapapapa_pp_0.05_011_.mpx","papapapapa","0.05","011",0.1,100,838,144,0
"1244","ml_papapapapa_pp_0.05_011_.mpx","papapapapa","0.05","011",0.2,200,941,247,0
"1245","ml_papapapapa_pp_0.05_012_.mpx","papapapapa","0.05","012",0.02,20,732,40,0
"1246","ml_papapapapa_pp_0.05_012_.mpx","papapapapa","0.05","012",0.05,50,766,74,0
"1247","ml_papapapapa_pp_0.05_012_.mpx","papapapapa","0.05","012",0.1,100,824,132,0
"1248","ml_papapapapa_pp_0.05_012_.mpx","papapapapa","0.05","012",0.2,200,929,237,0
"1249","ml_papapapapa_pp_0.05_013_.mpx","papapapapa","0.05","013",0.02,20,701,46,0
"1250","ml_papapapapa_pp_0.05_013_.mpx","papapapapa","0.05","013",0.05,50,742,86,0
"1251","ml_papapapapa_pp_0.05_013_.mpx","papapapapa","0.05","013",0.1,100,796,140,0
"1252","ml_papapapapa_pp_0.05_013_.mpx","papapapapa","0.05","013",0.2,200,900,244,0
"1253","ml_papapapapa_pp_0.05_014_.mpx","papapapapa","0.05","014",0.02,20,740,41,0
"1254","ml_papapapapa_pp_0.05_014_.mpx","papapapapa","0.05","014",0.05,50,774,74,0
"1255","ml_papapapapa_pp_0.05_014_.mpx","papapapapa","0.05","014",0.1,100,834,133,0
"1256","ml_papapapapa_pp_0.05_014_.mpx","papapapapa","0.05","014",0.2,200,938,237,0
"1257","ml_papapapapa_pp_0.05_015_.mpx","papapapapa","0.05","015",0.02,20,737,40,0
"1258","ml_papapapapa_pp_0.05_015_.mpx","papapapapa","0.05","015",0.05,50,771,74,0
"1259","ml_papapapapa_pp_0.05_015_.mpx","papapapapa","0.05","015",0.1,100,823,126,0
"1260","ml_papapapapa_pp_0.05_015_.mpx","papapapapa","0.05","015",0.2,200,926,229,0
"1261","ml_papapapapa_pp_0.05_016_.mpx","papapapapa","0.05","016",0.02,20,730,38,0
"1262","ml_papapapapa_pp_0.05_016_.mpx","papapapapa","0.05","016",0.05,50,766,74,0
"1263","ml_papapapapa_pp_0.05_016_.mpx","papapapapa","0.05","016",0.1,100,822,130,0
"1264","ml_papapapapa_pp_0.05_016_.mpx","papapapapa","0.05","016",0.2,200,927,235,0
"1265","ml_papapapapa_pp_0.05_017_.mpx","papapapapa","0.05","017",0.02,20,738,45,0
"1266","ml_papapapapa_pp_0.05_017_.mpx","papapapapa","0.05","017",0.05,50,781,86,0
"1267","ml_papapapapa_pp_0.05_017_.mpx","papapapapa","0.05","017",0.1,100,836,141,0
"1268","ml_papapapapa_pp_0.05_017_.mpx","papapapapa","0.05","017",0.2,200,939,244,0
"1269","ml_papapapapa_pp_0.05_018_.mpx","papapapapa","0.05","018",0.02,20,732,38,0
"1270","ml_papapapapa_pp_0.05_018_.mpx","papapapapa","0.05","018",0.05,50,773,78,0
"1271","ml_papapapapa_pp_0.05_018_.mpx","papapapapa","0.05","018",0.1,100,826,131,0
"1272","ml_papapapapa_pp_0.05_018_.mpx","papapapapa","0.05","018",0.2,200,931,236,0
"1273","ml_papapapapa_pp_0.05_019_.mpx","papapapapa","0.05","019",0.02,20,757,38,0
"1274","ml_papapapapa_pp_0.05_019_.mpx","papapapapa","0.05","019",0.05,50,801,81,0
"1275","ml_papapapapa_pp_0.05_019_.mpx","papapapapa","0.05","019",0.1,100,855,134,0
"1276","ml_papapapapa_pp_0.05_019_.mpx","papapapapa","0.05","019",0.2,200,958,237,0
"1277","ml_papapapapa_pp_0.05_020_.mpx","papapapapa","0.05","020",0.02,20,729,32,0
"1278","ml_papapapapa_pp_0.05_020_.mpx","papapapapa","0.05","020",0.05,50,763,66,0
"1279","ml_papapapapa_pp_0.05_020_.mpx","papapapapa","0.05","020",0.1,100,816,119,0
"1280","ml_papapapapa_pp_0.05_020_.mpx","papapapapa","0.05","020",0.2,200,925,227,0
"1281","ml_papapapapa_pp_0.05_021_.mpx","papapapapa","0.05","021",0.02,20,723,44,0
"1282","ml_papapapapa_pp_0.05_021_.mpx","papapapapa","0.05","021",0.05,50,760,80,0
"1283","ml_papapapapa_pp_0.05_021_.mpx","papapapapa","0.05","021",0.1,100,817,137,0
"1284","ml_papapapapa_pp_0.05_021_.mpx","papapapapa","0.05","021",0.2,200,919,239,0
"1285","ml_papapapapa_pp_0.05_022_.mpx","papapapapa","0.05","022",0.02,20,743,44,0
"1286","ml_papapapapa_pp_0.05_022_.mpx","papapapapa","0.05","022",0.05,50,779,78,0
"1287","ml_papapapapa_pp_0.05_022_.mpx","papapapapa","0.05","022",0.1,100,834,133,0
"1288","ml_papapapapa_pp_0.05_022_.mpx","papapapapa","0.05","022",0.2,200,937,236,0
"1289","ml_papapapapa_pp_0.05_023_.mpx","papapapapa","0.05","023",0.02,20,736,34,0
"1290","ml_papapapapa_pp_0.05_023_.mpx","papapapapa","0.05","023",0.05,50,773,70,0
"1291","ml_papapapapa_pp_0.05_023_.mpx","papapapapa","0.05","023",0.1,100,830,127,0
"1292","ml_papapapapa_pp_0.05_023_.mpx","papapapapa","0.05","023",0.2,200,931,228,0
"1293","ml_papapapapa_pp_0.05_024_.mpx","papapapapa","0.05","024",0.02,20,717,38,0
"1294","ml_papapapapa_pp_0.05_024_.mpx","papapapapa","0.05","024",0.05,50,759,78,0
"1295","ml_papapapapa_pp_0.05_024_.mpx","papapapapa","0.05","024",0.1,100,815,133,0
"1296","ml_papapapapa_pp_0.05_024_.mpx","papapapapa","0.05","024",0.2,200,918,236,0
"1297","ml_papapapapa_pp_0.05_025_.mpx","papapapapa","0.05","025",0.02,20,729,37,0
"1298","ml_papapapapa_pp_0.05_025_.mpx","papapapapa","0.05","025",0.05,50,769,76,0
"1299","ml_papapapapa_pp_0.05_025_.mpx","papapapapa","0.05","025",0.1,100,825,132,0
"1300","ml_papapapapa_pp_0.05_025_.mpx","papapapapa","0.05","025",0.2,200,927,234,0
"1301","ml_papapapapa_pp_0.05_026_.mpx","papapapapa","0.05","026",0.02,20,691,34,0
"1302","ml_papapapapa_pp_0.05_026_.mpx","papapapapa","0.05","026",0.05,50,732,74,0
"1303","ml_papapapapa_pp_0.05_026_.mpx","papapapapa","0.05","026",0.1,100,790,132,0
"1304","ml_papapapapa_pp_0.05_026_.mpx","papapapapa","0.05","026",0.2,200,900,241,0
"1305","ml_papapapapa_pp_0.05_027_.mpx","papapapapa","0.05","027",0.02,20,711,38,0
"1306","ml_papapapapa_pp_0.05_027_.mpx","papapapapa","0.05","027",0.05,50,751,78,0
"1307","ml_papapapapa_pp_0.05_027_.mpx","papapapapa","0.05","027",0.1,100,807,132,0
"1308","ml_papapapapa_pp_0.05_027_.mpx","papapapapa","0.05","027",0.2,200,919,244,0
"1309","ml_papapapapa_pp_0.05_028_.mpx","papapapapa","0.05","028",0.02,20,769,41,0
"1310","ml_papapapapa_pp_0.05_028_.mpx","papapapapa","0.05","028",0.05,50,801,73,0
"1311","ml_papapapapa_pp_0.05_028_.mpx","papapapapa","0.05","028",0.1,100,858,130,0
"1312","ml_papapapapa_pp_0.05_028_.mpx","papapapapa","0.05","028",0.2,200,961,233,0
"1313","ml_papapapapa_pp_0.05_029_.mpx","papapapapa","0.05","029",0.02,20,728,41,0
"1314","ml_papapapapa_pp_0.05_029_.mpx","papapapapa","0.05","029",0.05,50,767,79,0
"1315","ml_papapapapa_pp_0.05_029_.mpx","papapapapa","0.05","029",0.1,100,823,134,0
"1316","ml_papapapapa_pp_0.05_029_.mpx","papapapapa","0.05","029",0.2,200,926,237,0
"1317","ml_papapapapa_pp_0.05_030_.mpx","papapapapa","0.05","030",0.02,20,753,42,0
"1318","ml_papapapapa_pp_0.05_030_.mpx","papapapapa","0.05","030",0.05,50,791,80,0
"1319","ml_papapapapa_pp_0.05_030_.mpx","papapapapa","0.05","030",0.1,100,846,135,0
"1320","ml_papapapapa_pp_0.05_030_.mpx","papapapapa","0.05","030",0.2,200,948,237,0
"1321","ml_papapapapa_pp_0.05_031_.mpx","papapapapa","0.05","031",0.02,20,704,42,0
"1322","ml_papapapapa_pp_0.05_031_.mpx","papapapapa","0.05","031",0.05,50,744,82,0
"1323","ml_papapapapa_pp_0.05_031_.mpx","papapapapa","0.05","031",0.1,100,800,138,0
"1324","ml_papapapapa_pp_0.05_031_.mpx","papapapapa","0.05","031",0.2,200,910,247,0
"1325","ml_papapapapa_pp_0.05_032_.mpx","papapapapa","0.05","032",0.02,20,739,37,0
"1326","ml_papapapapa_pp_0.05_032_.mpx","papapapapa","0.05","032",0.05,50,779,77,0
"1327","ml_papapapapa_pp_0.05_032_.mpx","papapapapa","0.05","032",0.1,100,835,133,0
"1328","ml_papapapapa_pp_0.05_032_.mpx","papapapapa","0.05","032",0.2,200,939,237,0
"1329","ml_papapapapa_pp_0.05_033_.mpx","papapapapa","0.05","033",0.02,20,713,45,0
"1330","ml_papapapapa_pp_0.05_033_.mpx","papapapapa","0.05","033",0.05,50,754,85,0
"1331","ml_papapapapa_pp_0.05_033_.mpx","papapapapa","0.05","033",0.1,100,816,145,0
"1332","ml_papapapapa_pp_0.05_033_.mpx","papapapapa","0.05","033",0.2,200,924,253,0
"1333","ml_papapapapa_pp_0.05_034_.mpx","papapapapa","0.05","034",0.02,20,727,42,0
"1334","ml_papapapapa_pp_0.05_034_.mpx","papapapapa","0.05","034",0.05,50,764,79,0
"1335","ml_papapapapa_pp_0.05_034_.mpx","papapapapa","0.05","034",0.1,100,822,137,0
"1336","ml_papapapapa_pp_0.05_034_.mpx","papapapapa","0.05","034",0.2,200,925,240,0
"1337","ml_papapapapa_pp_0.05_035_.mpx","papapapapa","0.05","035",0.02,20,764,42,0
"1338","ml_papapapapa_pp_0.05_035_.mpx","papapapapa","0.05","035",0.05,50,800,78,0
"1339","ml_papapapapa_pp_0.05_035_.mpx","papapapapa","0.05","035",0.1,100,851,129,0
