"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1083","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.1,100,251,181,0
"1084","ml_papapa_pp_0.03_071_.mpx","papapa","0.03","071",0.2,200,415,319,0
"1085","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.02,20,160,55,0
"1086","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.05,50,218,101,0
"1087","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.1,100,320,180,0
"1088","ml_papapa_pp_0.03_072_.mpx","papapa","0.03","072",0.2,200,472,315,0
"1089","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.02,20,195,49,0
"1090","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.05,50,240,86,0
"1091","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.1,100,314,154,0
"1092","ml_papapa_pp_0.03_073_.mpx","papapa","0.03","073",0.2,200,447,279,0
"1093","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.02,20,57,35,0
"1094","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.05,50,164,101,0
"1095","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.1,100,259,182,0
"1096","ml_papapa_pp_0.03_074_.mpx","papapa","0.03","074",0.2,200,391,309,0
"1097","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.02,20,121,49,0
"1098","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.05,50,210,100,0
"1099","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.1,100,278,164,0
"1100","ml_papapa_pp_0.03_075_.mpx","papapa","0.03","075",0.2,200,422,298,0
"1101","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.02,20,146,60,0
"1102","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.05,50,189,99,0
"1103","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.1,100,272,175,0
"1104","ml_papapa_pp_0.03_076_.mpx","papapa","0.03","076",0.2,200,431,320,0
"1105","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.02,20,185,51,0
"1106","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.05,50,255,103,0
"1107","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.1,100,320,166,0
"1108","ml_papapa_pp_0.03_077_.mpx","papapa","0.03","077",0.2,200,446,289,0
"1109","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.02,20,130,55,0
"1110","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.05,50,203,102,0
"1111","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.1,100,308,185,0
"1112","ml_papapa_pp_0.03_078_.mpx","papapa","0.03","078",0.2,200,452,319,0
"1113","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.02,20,154,54,0
"1114","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.05,50,214,99,0
"1115","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.1,100,293,172,0
"1116","ml_papapa_pp_0.03_079_.mpx","papapa","0.03","079",0.2,200,439,308,0
"1117","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.02,20,29,28,0
"1118","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.05,50,210,104,0
"1119","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.1,100,290,178,0
"1120","ml_papapa_pp_0.03_080_.mpx","papapa","0.03","080",0.2,200,446,317,0
"1121","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.02,20,98,53,0
"1122","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.05,50,191,117,0
"1123","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.1,100,292,204,0
"1124","ml_papapa_pp_0.03_081_.mpx","papapa","0.03","081",0.2,200,434,339,0
"1125","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.02,20,141,46,0
"1126","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.05,50,182,85,0
"1127","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.1,100,286,164,0
"1128","ml_papapa_pp_0.03_082_.mpx","papapa","0.03","082",0.2,200,412,284,0
"1129","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.02,20,223,59,0
"1130","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.05,50,273,106,0
"1131","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.1,100,347,171,0
"1132","ml_papapa_pp_0.03_083_.mpx","papapa","0.03","083",0.2,200,483,298,0
"1133","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.02,20,204,57,0
"1134","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.05,50,250,99,0
"1135","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.1,100,346,185,0
"1136","ml_papapa_pp_0.03_084_.mpx","papapa","0.03","084",0.2,200,492,319,0
"1137","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.02,20,181,63,0
"1138","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.05,50,227,104,0
"1139","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.1,100,307,175,0
"1140","ml_papapa_pp_0.03_085_.mpx","papapa","0.03","085",0.2,200,437,300,0
"1141","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.02,20,170,40,0
"1142","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.05,50,206,76,0
"1143","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.1,100,287,150,0
"1144","ml_papapa_pp_0.03_086_.mpx","papapa","0.03","086",0.2,200,420,281,0
"1145","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.02,20,149,42,0
"1146","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.05,50,197,86,0
"1147","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.1,100,268,151,0
"1148","ml_papapa_pp_0.03_087_.mpx","papapa","0.03","087",0.2,200,421,288,0
"1149","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.02,20,181,62,0
"1150","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.05,50,236,104,0
"1151","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.1,100,305,168,0
"1152","ml_papapa_pp_0.03_088_.mpx","papapa","0.03","088",0.2,200,448,302,0
"1153","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.02,20,179,57,0
"1154","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.05,50,219,97,0
"1155","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.1,100,284,159,0
"1156","ml_papapa_pp_0.03_089_.mpx","papapa","0.03","089",0.2,200,414,286,0
"1157","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.02,20,123,50,0
"1158","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.05,50,168,92,0
"1159","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.1,100,284,176,0
"1160","ml_papapa_pp_0.03_090_.mpx","papapa","0.03","090",0.2,200,417,308,0
"1161","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.02,20,116,40,0
"1162","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.05,50,176,88,0
"1163","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.1,100,282,171,0
"1164","ml_papapa_pp_0.03_091_.mpx","papapa","0.03","091",0.2,200,446,310,0
"1165","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.02,20,131,51,0
"1166","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.05,50,193,94,0
"1167","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.1,100,286,169,0
"1168","ml_papapa_pp_0.03_092_.mpx","papapa","0.03","092",0.2,200,441,312,0
"1169","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.02,20,181,50,0
"1170","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.05,50,228,93,0
"1171","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.1,100,296,155,0
"1172","ml_papapa_pp_0.03_093_.mpx","papapa","0.03","093",0.2,200,452,299,0
"1173","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.02,20,25,24,0
"1174","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.05,50,194,84,0
"1175","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.1,100,285,156,0
"1176","ml_papapa_pp_0.03_094_.mpx","papapa","0.03","094",0.2,200,409,275,0
"1177","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.02,20,75,38,0
"1178","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.05,50,143,93,0
"1179","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.1,100,266,191,0
"1180","ml_papapa_pp_0.03_095_.mpx","papapa","0.03","095",0.2,200,404,320,0
"1181","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.02,20,165,37,0
"1182","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.05,50,223,83,0
"1183","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.1,100,303,155,0
"1184","ml_papapa_pp_0.03_096_.mpx","papapa","0.03","096",0.2,200,436,281,0
"1185","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.02,20,102,48,0
"1186","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.05,50,158,95,0
"1187","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.1,100,292,180,0
"1188","ml_papapa_pp_0.03_097_.mpx","papapa","0.03","097",0.2,200,428,310,0
"1189","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.02,20,152,62,0
"1190","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.05,50,244,128,0
"1191","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.1,100,310,193,0
"1192","ml_papapa_pp_0.03_098_.mpx","papapa","0.03","098",0.2,200,463,339,0
"1193","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.02,20,143,57,0
"1194","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.05,50,194,105,0
"1195","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.1,100,284,178,0
"1196","ml_papapa_pp_0.03_099_.mpx","papapa","0.03","099",0.2,200,449,315,0
"1197","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.02,20,104,45,0
"1198","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.05,50,144,83,0
"1199","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.1,100,282,169,0
"1200","ml_papapa_pp_0.03_100_.mpx","papapa","0.03","100",0.2,200,421,301,0
"1201","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.02,20,391,42,0
"1202","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.05,50,437,85,0
"1203","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.1,100,491,139,0
"1204","ml_papapa_pp_0.05_001_.mpx","papapa","0.05","001",0.2,200,615,258,0
"1205","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.02,20,368,46,0
"1206","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.05,50,409,84,0
"1207","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.1,100,476,149,0
"1208","ml_papapa_pp_0.05_002_.mpx","papapa","0.05","002",0.2,200,596,267,0
"1209","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.02,20,373,47,0
"1210","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.05,50,419,91,0
"1211","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.1,100,488,159,0
"1212","ml_papapa_pp_0.05_003_.mpx","papapa","0.05","003",0.2,200,620,285,0
"1213","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.02,20,365,36,0
"1214","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.05,50,425,88,0
"1215","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.1,100,495,155,0
"1216","ml_papapa_pp_0.05_004_.mpx","papapa","0.05","004",0.2,200,631,279,0
"1217","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.02,20,371,37,0
"1218","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.05,50,408,73,0
"1219","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.1,100,471,132,0
"1220","ml_papapa_pp_0.05_005_.mpx","papapa","0.05","005",0.2,200,598,254,0
"1221","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.02,20,393,45,0
"1222","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.05,50,443,90,0
"1223","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.1,100,503,149,0
"1224","ml_papapa_pp_0.05_006_.mpx","papapa","0.05","006",0.2,200,616,262,0
"1225","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.02,20,379,39,0
"1226","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.05,50,423,80,0
"1227","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.1,100,485,137,0
"1228","ml_papapa_pp_0.05_007_.mpx","papapa","0.05","007",0.2,200,596,247,0
"1229","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.02,20,410,51,0
"1230","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.05,50,447,88,0
"1231","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.1,100,523,155,0
"1232","ml_papapa_pp_0.05_008_.mpx","papapa","0.05","008",0.2,200,655,283,0
"1233","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.02,20,352,40,0
"1234","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.05,50,404,85,0
"1235","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.1,100,481,156,0
"1236","ml_papapa_pp_0.05_009_.mpx","papapa","0.05","009",0.2,200,608,278,0
"1237","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.02,20,390,36,0
"1238","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.05,50,430,74,0
"1239","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.1,100,494,135,0
"1240","ml_papapa_pp_0.05_010_.mpx","papapa","0.05","010",0.2,200,625,262,0
"1241","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.02,20,386,42,0
"1242","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.05,50,426,81,0
"1243","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.1,100,494,147,0
"1244","ml_papapa_pp_0.05_011_.mpx","papapa","0.05","011",0.2,200,605,257,0
"1245","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.02,20,417,42,0
"1246","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.05,50,460,82,0
"1247","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.1,100,518,139,0
"1248","ml_papapa_pp_0.05_012_.mpx","papapa","0.05","012",0.2,200,631,251,0
"1249","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.02,20,365,44,0
"1250","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.05,50,402,81,0
"1251","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.1,100,463,141,0
"1252","ml_papapa_pp_0.05_013_.mpx","papapa","0.05","013",0.2,200,595,267,0
"1253","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.02,20,402,41,0
"1254","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.05,50,440,79,0
"1255","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.1,100,501,138,0
"1256","ml_papapa_pp_0.05_014_.mpx","papapa","0.05","014",0.2,200,625,258,0
"1257","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.02,20,378,44,0
"1258","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.05,50,423,85,0
"1259","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.1,100,488,149,0
"1260","ml_papapa_pp_0.05_015_.mpx","papapa","0.05","015",0.2,200,615,267,0
"1261","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.02,20,392,38,0
"1262","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.05,50,441,80,0
"1263","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.1,100,510,144,0
"1264","ml_papapa_pp_0.05_016_.mpx","papapa","0.05","016",0.2,200,634,264,0
"1265","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.02,20,395,34,0
"1266","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.05,50,444,78,0
"1267","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.1,100,519,150,0
"1268","ml_papapa_pp_0.05_017_.mpx","papapa","0.05","017",0.2,200,633,262,0
"1269","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.02,20,392,47,0
"1270","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.05,50,430,84,0
"1271","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.1,100,502,153,0
"1272","ml_papapa_pp_0.05_018_.mpx","papapa","0.05","018",0.2,200,623,271,0
"1273","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.02,20,396,44,0
"1274","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.05,50,428,76,0
"1275","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.1,100,499,140,0
"1276","ml_papapa_pp_0.05_019_.mpx","papapa","0.05","019",0.2,200,613,253,0
"1277","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.02,20,358,47,0
"1278","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.05,50,401,86,0
"1279","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.1,100,467,149,0
"1280","ml_papapa_pp_0.05_020_.mpx","papapa","0.05","020",0.2,200,602,277,0
"1281","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.02,20,379,48,0
"1282","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.05,50,420,87,0
"1283","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.1,100,485,148,0
"1284","ml_papapa_pp_0.05_021_.mpx","papapa","0.05","021",0.2,200,618,278,0
"1285","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.02,20,401,45,0
"1286","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.05,50,450,91,0
"1287","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.1,100,512,152,0
"1288","ml_papapa_pp_0.05_022_.mpx","papapa","0.05","022",0.2,200,638,276,0
"1289","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.02,20,396,39,0
"1290","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.05,50,444,80,0
"1291","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.1,100,510,142,0
"1292","ml_papapa_pp_0.05_023_.mpx","papapa","0.05","023",0.2,200,632,262,0
"1293","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.02,20,402,35,0
"1294","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.05,50,439,71,0
"1295","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.1,100,508,138,0
"1296","ml_papapa_pp_0.05_024_.mpx","papapa","0.05","024",0.2,200,641,269,0
"1297","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.02,20,414,35,0
"1298","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.05,50,468,82,0
"1299","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.1,100,534,143,0
"1300","ml_papapa_pp_0.05_025_.mpx","papapa","0.05","025",0.2,200,650,258,0
"1301","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.02,20,356,40,0
"1302","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.05,50,413,85,0
"1303","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.1,100,479,147,0
"1304","ml_papapa_pp_0.05_026_.mpx","papapa","0.05","026",0.2,200,619,276,0
"1305","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.02,20,424,39,0
"1306","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.05,50,463,78,0
"1307","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.1,100,519,133,0
"1308","ml_papapa_pp_0.05_027_.mpx","papapa","0.05","027",0.2,200,646,256,0
"1309","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.02,20,348,39,0
"1310","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.05,50,403,82,0
"1311","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.1,100,469,146,0
"1312","ml_papapa_pp_0.05_028_.mpx","papapa","0.05","028",0.2,200,591,266,0
"1313","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.02,20,376,44,0
"1314","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.05,50,423,85,0
"1315","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.1,100,497,153,0
"1316","ml_papapa_pp_0.05_029_.mpx","papapa","0.05","029",0.2,200,624,275,0
"1317","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.02,20,376,42,0
"1318","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.05,50,425,83,0
"1319","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.1,100,494,149,0
"1320","ml_papapa_pp_0.05_030_.mpx","papapa","0.05","030",0.2,200,621,269,0
"1321","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.02,20,411,38,0
"1322","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.05,50,459,82,0
"1323","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.1,100,524,144,0
"1324","ml_papapa_pp_0.05_031_.mpx","papapa","0.05","031",0.2,200,655,269,0
"1325","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.02,20,448,47,0
"1326","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.05,50,488,84,0
"1327","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.1,100,552,146,0
"1328","ml_papapa_pp_0.05_032_.mpx","papapa","0.05","032",0.2,200,664,257,0
"1329","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.02,20,361,38,0
"1330","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.05,50,395,71,0
"1331","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.1,100,459,132,0
"1332","ml_papapa_pp_0.05_033_.mpx","papapa","0.05","033",0.2,200,589,256,0
"1333","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.02,20,423,38,0
"1334","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.05,50,467,81,0
"1335","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.1,100,537,147,0
"1336","ml_papapa_pp_0.05_034_.mpx","papapa","0.05","034",0.2,200,648,258,0
"1337","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.02,20,380,52,0
"1338","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.05,50,418,89,0
"1339","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.1,100,487,154,0
"1340","ml_papapa_pp_0.05_035_.mpx","papapa","0.05","035",0.2,200,602,268,0
"1341","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.02,20,351,37,0
"1342","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.05,50,406,83,0
"1343","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.1,100,478,152,0
"1344","ml_papapa_pp_0.05_036_.mpx","papapa","0.05","036",0.2,200,611,278,0
"1345","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.02,20,386,44,0
"1346","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.05,50,431,82,0
"1347","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.1,100,491,141,0
"1348","ml_papapa_pp_0.05_037_.mpx","papapa","0.05","037",0.2,200,621,263,0
"1349","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.02,20,386,37,0
"1350","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.05,50,424,73,0
"1351","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.1,100,486,131,0
"1352","ml_papapa_pp_0.05_038_.mpx","papapa","0.05","038",0.2,200,606,249,0
"1353","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.02,20,373,42,0
"1354","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.05,50,420,85,0
"1355","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.1,100,492,154,0
"1356","ml_papapa_pp_0.05_039_.mpx","papapa","0.05","039",0.2,200,622,277,0
"1357","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.02,20,364,54,0
"1358","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.05,50,426,104,0
"1359","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.1,100,501,174,0
"1360","ml_papapa_pp_0.05_040_.mpx","papapa","0.05","040",0.2,200,625,295,0
"1361","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.02,20,375,38,0
"1362","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.05,50,423,83,0
"1363","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.1,100,500,152,0
"1364","ml_papapa_pp_0.05_041_.mpx","papapa","0.05","041",0.2,200,621,271,0
"1365","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.02,20,406,44,0
"1366","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.05,50,448,83,0
"1367","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.1,100,512,145,0
"1368","ml_papapa_pp_0.05_042_.mpx","papapa","0.05","042",0.2,200,629,259,0
"1369","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.02,20,408,46,0
"1370","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.05,50,462,91,0
"1371","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.1,100,521,149,0
"1372","ml_papapa_pp_0.05_043_.mpx","papapa","0.05","043",0.2,200,657,276,0
